1,0.6571428571428571
2,0.34545454545454546
3,0.006059075990911386
4,0.006059075990911386
5,0.1730981256890849
6,0.013065646908859146
7,0.006059075990911386
8,0.006059075990911386
9,0.05342789598108747
10,0.1494949494949495
11,0.04825849769198489
12,0.5949367088607594
13,0.2222222222222222
14,0.05342789598108747
15,0.006059075990911386
16,0.4
17,0.1730981256890849
18,0.006059075990911386
19,0.0
20,0.013065646908859146
21,0.04825849769198489
22,0.013065646908859146
23,0.006059075990911386
24,0.05342789598108747
25,0.006059075990911386
26,0.1730981256890849
27,0.1730981256890849
28,0.006059075990911386
29,0.006059075990911386
30,0.006059075990911386
31,0.006059075990911386
32,0.006059075990911386
33,0.006059075990911386
34,0.006059075990911386
35,0.013065646908859146
36,0.0
37,0.006059075990911386
38,0.006059075990911386
39,0.04825849769198489
40,0.006059075990911386
41,0.384
42,0.1730981256890849
43,0.04825849769198489
44,0.5488215488215489
45,0.6521739130434783
46,0.04825849769198489
47,0.23404255319148937
48,0.021479713603818614
49,0.006059075990911386
50,0.0
51,0.023026315789473683
52,0.006059075990911386
53,0.013065646908859146
54,0.05342789598108747
55,0.1730981256890849
56,0.05342789598108747
57,0.05342789598108747
58,0.04825849769198489
59,0.013065646908859146
60,0.013065646908859146
61,0.1730981256890849
62,1.0
63,0.006059075990911386
64,0.05128205128205128
65,0.023026315789473683
66,0.0021660649819494585
67,0.09558823529411764
68,0.006059075990911386
69,0.48412698412698413
70,0.006059075990911386
71,0.0021660649819494585
72,0.0
73,0.04825849769198489
74,0.013065646908859146
75,0.006059075990911386
76,0.8695652173913043
77,0.33093525179856115
78,0.05342789598108747
79,0.04825849769198489
80,0.1730981256890849
81,0.17424242424242425
82,0.04825849769198489
83,0.023026315789473683
84,0.04825849769198489
85,0.006059075990911386
86,0.006059075990911386
87,0.1494949494949495
88,0.04825849769198489
89,0.0021660649819494585
90,0.4
91,0.006059075990911386
92,0.2222222222222222
93,0.04825849769198489
94,0.013065646908859146
95,0.7692307692307693
96,0.006059075990911386
97,0.05342789598108747
98,0.013065646908859146
99,0.006059075990911386
100,0.006059075990911386
101,0.006059075990911386
102,0.006059075990911386
103,0.6292134831460674
104,0.013065646908859146
105,0.04825849769198489
106,0.04950495049504951
107,0.04825849769198489
108,0.7804878048780488
109,0.09558823529411764
110,0.006059075990911386
111,0.006059075990911386
112,0.003436426116838488
113,0.030107526881720432
114,0.1494949494949495
115,0.05342789598108747
116,0.33093525179856115
117,0.04825849769198489
118,0.04825849769198489
119,0.006059075990911386
120,0.0021660649819494585
121,0.021479713603818614
122,0.006059075990911386
123,0.2222222222222222
124,0.003436426116838488
125,0.006059075990911386
126,0.04825849769198489
127,0.03260869565217391
128,0.013065646908859146
129,0.0021660649819494585
130,0.030107526881720432
