1,0.8345610588767757
2,0.5601756399269042
3,0.0002515239157350129
4,0.0030831327205621283
5,0.1051257215232045
6,0.017821546679879088
7,0.002973501445033668
8,0.001078799675719613
9,0.014465453912472243
10,0.1775675505328135
11,0.1109642666972814
12,0.2531442906832298
13,0.2856268569396214
14,0.04175207535588766
15,0.008177317759853857
16,0.2482088496853683
17,0.06679848368478337
18,0.004721172031030664
19,0.0326658184189699
20,0.015706538095431835
21,0.03837004562466867
22,0.023731290772966752
23,0.0011831564481093592
24,0.08619964278868171
25,0.005156790125111325
26,0.15545879383456243
27,0.15209480109761225
28,0.010075232833212445
29,0.014252572739324317
30,0.0006265940316010823
31,0.001613859035451653
32,0.0006873295208117997
33,0.012039727873926516
34,0.0006812687315678525
35,0.03921234202030916
36,0.06093982012574256
37,0.01014611223156549
38,0.005518864838108313
39,0.0627512536300877
40,0.021943525890849896
41,0.36112616396471997
42,0.1451245124063169
43,0.06629597840395576
44,0.36779341064718135
45,0.5799307175782805
46,0.05466614474651635
47,0.1382252851253636
48,0.025062009727751834
49,0.007175096622223156
50,0.12046338069949197
51,0.08519245210161469
52,0.03888699488550707
53,0.04735360137618533
54,0.0234548033711508
55,0.11006841229589802
56,0.22676889806828304
57,0.01864224315304658
58,0.07805042980941933
59,0.009878491968683175
60,0.00414810598836685
61,0.153194503904203
62,0.5793085329408797
63,0.014323424404818895
64,0.11898113017100945
65,0.08040034039722023
66,0.08291488145939119
67,0.2526548495940928
68,0.002383694736696323
69,0.5071269057578678
70,0.0561228509712254
71,0.015195313608281316
72,0.1417666902030378
73,0.06152562362150277
74,0.008644944496710799
75,0.009133604736682762
76,0.34814000109847354
77,0.3362282634821208
78,0.024995659868968564
79,0.04578250086063623
80,0.07410643301320893
81,0.10267258747907343
82,0.10132548905803869
83,0.02546186248149142
84,0.17735187813639103
85,0.023006703101664146
86,0.000930434438382579
87,0.21535346413517578
88,0.06488214634028937
89,0.0839925419142242
90,0.14200777689818062
91,0.0002253534487515997
92,0.27388463134055124
93,0.08391772045952693
94,0.006926037186118138
95,0.12032732027701906
96,0.005655847251744822
97,0.03845029182055462
98,0.045981128899473395
99,0.0004994854861725522
100,0.014563045974414112
101,0.013217986476004449
102,0.047587125043017715
103,0.4964861478601955
104,0.004928370925287109
105,0.04062529642429014
106,0.05196644439095513
107,0.2192631296082935
108,0.2919985051782401
109,0.3551576455894005
110,0.009492603407162943
111,0.0019188305775151855
112,0.010618483388548294
113,0.02470676340382408
114,0.2879378115515497
115,0.09097154888057914
116,0.48631522436741925
117,0.10293307502372065
118,0.056274003747361176
119,0.0016368301439686416
120,0.013266903039055773
121,0.08138149577673706
122,0.004421444770283482
123,0.2941756409558455
124,0.007570802339636375
125,0.002148829576489317
126,0.02442458154285207
127,0.00107122539461645
128,0.03789646797733003
129,0.0340634027979524
130,0.0012018461140542466
131,0.0057746191635601
132,0.5362190247463698
133,0.3737301374859481
134,0.4736415496151004
135,0.1674706840243448
136,0.017753142142956268
137,0.004848862739082702
138,0.002359662729602073
139,0.10778611714315414
140,0.21987833164633372
141,0.257155509907579
142,0.06624963397324225
143,0.02261042188146701
144,0.01679257117265841
145,0.2585551370252618
146,0.004862159864400087
147,0.027027984198018985
148,0.4375287214596143
149,0.10600427186778515
150,0.05005822040563461
151,0.25668251296677386
152,0.15977196998376278
153,0.07447441472674243
154,0.18170197366745203
155,0.013006190024886474
156,0.048576599842109845
157,0.024410832069452097
158,0.051571964764930714
159,0.2572477598873317
160,0.04239708055532712
161,0.0048591057495826545
162,0.03745503160394037
163,0.002522499135642957
164,0.3389738104272955
165,0.013716768901552353
166,0.0008923069977877809
167,0.43831126727806774
168,0.6537453414484427
169,0.03651639810802941
170,0.007577210071620753
171,0.007008436728839626
172,0.00212921044396486
173,0.011750403465445317
174,0.02095539160638198
175,0.0028359386800057033
176,0.03443193619566079
177,0.5881107168210808
178,0.2692804232318374
179,0.15203695096353603
180,0.3614078770374709
181,0.03146533603075932
182,0.0014641839130209314
183,0.44270565566769293
184,0.2281172212447089
185,0.02506737935546582
186,0.00030753867864441583
187,0.0018193886694803424
188,0.2678556400733632
189,0.024492224399498323
190,0.32004420037869535
191,0.20213542066683837
192,0.08862758001175358
193,0.04561803877313616
194,0.017092509328494362
195,0.03363578477511409
196,0.002799648900112027
197,0.042635820479571644
198,0.00122399414465053
199,0.021879413892235484
200,0.0036255935450831465
201,0.005079351270112827
202,0.12814212186958268
203,0.022715202847326046
204,0.017563782251095048
205,0.01079393319048124
206,0.0015206349831552988
207,0.06608647959793783
208,0.028323146867644634
209,0.20466593580192904
210,0.03981285357199524
211,0.02088425025383804
212,0.29344670362323
213,0.11137443139533279
214,0.01225911389515007
215,0.026444432334325522
216,0.026109521026395827
217,0.040523982098336124
218,0.42622533006173735
219,0.589440794488362
220,0.01392472692243546
221,0.008693909857983208
222,0.0024376422621139337
223,0.3635188855638153
224,0.024060154539923898
225,0.02318587089918887
226,0.3672391267542986
227,0.38183872264655794
228,0.0021718668732754035
229,0.4366717046312958
230,0.04598983583266655
231,0.1241505771598474
232,0.0031598396315256753
233,0.046633167334691375
234,0.00538134503551473
235,0.0017098656852647858
236,0.42997555052960135
237,0.012436981615555369
238,0.006218383770398364
239,0.005111071710721375
240,0.03270573875848713
241,0.22055601819172543
242,0.0243386766255662
243,0.04479547658385338
244,0.010488894393358482
245,0.03330131843105252
246,0.6257333843367913
247,0.10318874969721498
248,0.15967396137853837
249,0.20970449336091457
250,0.05712459758161711
251,0.00190679215010462
252,0.7400619443372365
253,0.0015769876104385506
254,0.023172104854877425
255,0.42158546304739625
256,0.005868503591847133
257,0.1391494089059451
258,0.033195263823975696
259,0.23091141135132628
260,0.3569198732864705
261,0.001537770442273687
262,0.40965506883135255
263,0.17593734560773647
264,0.0010324074968089938
265,0.010074633688955042
266,0.002230298123910438
267,0.027015541009834967
268,0.0348138466544116
269,0.0030827576672465776
270,0.020532448414549036
271,0.0025997612131088924
272,0.011829917275339536
273,0.13184341454049242
274,0.019882494676525322
275,0.002031432300618617
276,0.0019496733774575464
277,0.21902601494473478
278,0.17658303666807804
279,0.04509180384833771
280,0.007692004524617162
281,0.001044197411120885
282,0.6465125438584847
283,0.024625699061079868
284,0.0589063031027268
285,0.41342839164568773
286,0.11945733999489627
287,0.005576080512525826
288,0.0018252256987670175
289,0.0832555234984164
290,0.027108890073771895
291,0.008384111247842675
292,0.04520166889141102
293,0.008535613023795035
294,0.013289367296324562
295,0.0018016692920543673
296,0.07086967842924566
297,0.011694398433975182
298,0.07194082698509509
299,0.1779247762628652
300,0.21829100499619794
301,0.6519009256243843
302,0.07127350687468839
303,0.0027414422611046823
304,0.005570734885862393
305,0.4877206033750049
306,0.20988153488360337
307,0.0008567777569892577
308,0.30094121424013864
309,0.27154299942202703
310,0.0633595192039768
311,0.0810498611550004
312,0.034088651547080746
313,0.011525138563807135
314,0.0066110728961935065
315,0.020855729275977494
316,0.08643735980518412
317,0.08020117922371045
318,0.012780002461731263
319,0.08616124371051827
320,0.018429812456547543
321,0.0016030470949994625
322,0.003961494126641744
323,0.17408342606491722
324,0.027675929438855298
325,0.004761087990343401
326,0.03827561917437875
327,0.0014174749394352288
328,0.00271277090981621
329,0.028210300863810746
330,0.0018182106166368202
331,0.00799622248551272
332,0.047585751499195104
333,0.11954620062907045
334,0.06893374253225687
335,0.23457402231404237
336,0.007898171544798247
337,0.06780496633042361
338,0.3752261426918366
339,0.022418971671397298
340,0.004422755179390148
341,0.0018897448234760214
342,0.008228738176776088
343,0.002901987592465014
344,0.06115016586176109
345,0.0031697481778601875
346,0.007164706777783685
347,0.052344362317956784
348,0.1620267628722448
349,0.17680016432110776
350,0.0730520870517873
351,0.00777825837944394
352,0.009449563895760031
353,0.006433482740257925
354,0.023357290634508313
355,0.03548691239755341
356,0.20011145845233919
357,0.020301892909914725
358,0.029851046780980564
359,0.008030767543488443
360,0.0015937682372367873
361,0.024708485037697653
362,0.0021739287142260874
363,0.10959595168170086
364,0.6328316587485515
365,0.0038471141297086115
366,0.18341451128595712
367,0.13706494855949822
368,0.016971736835924397
369,0.01051282711950295
370,0.026950952846448165
371,0.013750838380442923
372,0.1588735306125113
373,0.0705114466918357
374,0.050487759919639864
375,0.11867801777062442
376,0.612528440696012
377,0.009799394837462892
378,0.0035069217831106463
379,0.11502107884840557
380,0.01970412153386799
381,0.06955677294450964
382,0.226729094108941
383,0.10628654926386288
384,0.0005856782590432705
385,0.03897423139982126
386,0.7327597475705186
387,0.06409653610866485
388,0.006689037070172354
389,0.012496275721980483
390,0.182494072575952
391,0.04266795988041467
392,0.007998953890627134
393,0.03151340775233934
394,0.004636089083867652
395,0.0436283409802334
396,0.012330112297497862
397,0.014249034896605405
398,0.09142453258185275
399,0.0011560520789046145
400,0.0035627040044053527
401,0.0052505765801408285
402,0.6740834953661414
403,0.058015469866638636
404,0.009527179984774285
405,0.2602977886899604
406,0.001979212755333672
407,0.2982693779016193
408,0.022967896129072286
409,0.09899431488551969
410,0.006201871943649733
411,0.7066195255070877
412,0.04059116496462976
413,0.22223317076296797
414,0.0018325405776299728
415,0.46248585783544854
416,0.07013349430452857
417,0.30749538125989556
418,0.4751014165669928
419,0.006238076893141137
420,0.010299478148832272
421,0.020577471156312928
422,0.02082828257975394
423,0.01858618787917919
424,0.016853121906076005
425,0.012186816829205287
426,0.09470737703416879
427,0.06183811153522376
428,0.26597902164433723
429,0.00660127154806349
430,0.6651151523190592
431,0.035639903832886954
432,0.0019323726546992997
433,0.12213441170094007
434,0.7687800620395621
435,0.2116425409982489
436,0.02550651298411105
437,0.013246745864428165
438,0.1051877016074238
439,0.0455718963596527
440,0.056169605609644783
441,0.03634247140113924
442,0.028000413260792535
443,0.0022835851438051916
444,0.014118490296144074
445,0.0215733492890102
446,0.008644159568359443
447,0.006715246920432556
448,0.001875348856565893
449,0.09848391743498455
450,0.048587448912504216
451,0.0037903300880212194
452,0.9442981903419955
453,0.028418200969351222
454,0.0027107747513443956
455,0.0999094504885353
456,0.01592512794511835
457,0.01416846504533447
458,0.012088470642162985
459,0.029887184319386327
460,0.8579610361266949
461,0.015075272203498254
462,0.022979827920901013
463,0.10617542778993658
464,0.0016482849101410132
465,0.0013039764740647342
466,0.0232196155822136
467,0.0028929296091238332
468,0.030344019031836342
469,0.10691520774003932
470,0.0008289801880383355
471,0.002934849446275459
472,0.008023775660956389
473,0.053498654847473744
474,0.22703337853068925
475,0.0014681556594940298
476,0.04331264345569255
477,0.04268638672957964
478,0.1659993288276412
479,0.09558668374552133
480,0.17480611692683304
481,0.0004917583140499214
482,0.18332736586525508
483,0.004629939896803342
484,0.011185387905878585
485,0.011424243944403676
486,0.0013465921892437515
487,0.04314264876206672
488,0.0022356973706550167
489,0.0004652279677901301
490,0.011452170277054053
491,0.34241733985153106
492,0.05045485494953091
493,0.0037191542501284042
494,0.0005646795628861643
495,0.03926040609356908
496,0.38004491914565747
497,0.01253437135457971
498,0.04629823593229276
499,0.07024361666308841
500,0.04973762293015591
501,0.18544458459124472
502,0.010964181971380325
503,0.2626128195830734
504,0.2785653247208396
505,0.00042024165219775995
506,0.20808624041844315
507,0.00390749961913583
508,0.4611127597830476
509,0.05233746380042863
510,0.00900358929417747
511,0.16177451414735752
512,0.5443107694024043
513,0.003793469987607758
514,0.010792201250430188
515,0.002045404185415237
516,0.00941863863558405
517,0.003940269183859262
518,0.018928029588872713
519,0.10520599530991248
520,0.007736313436280661
521,0.003093268784200414
522,0.13006877479340376
523,0.1291925987065685
524,0.03759096353401855
525,0.0015330246136894103
526,0.8570962192087486
527,0.38620994526166424
528,0.18714761449525255
529,0.061393222871460575
530,0.2707196526956914
531,0.10687472676535126
532,0.0261017147576096
533,0.04202752769254974
534,0.15840656432758257
535,0.012994374303184541
536,0.05358654524328766
537,0.18103832655621188
538,0.09641879683636752
539,0.01261359004096708
540,0.3418717748260916
541,0.07570236217202625
542,0.07889298767788873
543,0.12376760225465515
544,0.35820716139681125
545,0.06006384196440096
546,0.13407461959244282
547,0.019257917820577584
548,0.011647493797131508
549,0.004377809901912953
550,0.005740327347139502
551,0.07399275851971335
552,0.06464575815229229
553,0.2851437394877503
554,0.010898408791324646
555,0.010284781323210503
556,0.12334900712804131
557,0.012227412343751734
558,0.0010706487019373147
559,0.033724926793948055
560,0.4127428397862904
561,0.01729965797086885
562,0.10083694656592831
563,0.020704357617032872
564,0.21872807279300605
565,0.007189214999098877
566,0.003855627740975618
567,0.08889497400661156
568,0.027509844113511428
569,0.01507933701411771
570,0.1993168195414893
571,0.008211439022615992
572,0.3396478504386489
573,0.11231300239204775
574,0.06960707785965839
575,0.2025699984233085
576,0.01759687920365563
577,0.4229975627114548
578,0.07711527916984216
579,0.04390360737156195
580,0.2942945613727147
581,0.0011634316439284836
582,0.07559125804025602
583,0.4167078118543921
584,0.00620954648439631
585,0.009420192380058074
586,0.003591947830399136
587,0.0021462497650700223
588,0.38501158318282797
589,0.42688675613431154
590,0.6467790227175371
591,0.005643350570764239
592,0.161777607039149
593,0.010476453585914829
594,0.03633732650876892
595,0.3507204002029647
596,0.01109143682723491
597,0.02665259761470432
598,0.0010919731792202092
599,0.0036550315363889207
600,0.03800403917554409
601,0.21815764351295117
602,0.030395009575872614
603,0.8475934302722989
604,0.4471928472020631
605,0.02816971036595002
606,0.06567526858894192
607,0.012698200825392261
608,0.0013999520525079193
609,0.09758982103536287
610,0.349502731589628
611,0.2828385248773131
612,0.0019960408137465746
613,0.010914787808669488
614,0.007118476507310977
615,0.3192571756284549
616,0.00589736578948097
617,0.24212799084515413
618,0.04227959726810023
619,0.0754753784186474
620,0.006004062778771681
621,0.04395866285484313
622,0.4381553321391869
623,0.005913610801654612
624,0.6317254205898122
625,0.0131866962177977
626,0.00859556931069041
627,0.04081534667793409
628,0.03203698127720504
629,0.019771129261909052
630,0.0005178400473917938
631,0.2844778433247197
632,0.01948428390158286
633,0.4871325008618267
634,0.0009973909657046435
635,0.11076198928398433
636,0.09611624633195573
637,0.03181470702062046
638,0.7623414268792942
639,0.42335615696801804
640,0.03992400757100422
641,0.03416467341080012
642,0.001542684941103442
643,0.0032148065857871343
644,0.06739933151990425
645,0.021540159648439788
646,0.026033232578293482
647,0.07229579462194931
648,0.10226348040601453
649,0.34004752891459084
650,0.08084877374103788
651,0.018560387083782163
652,0.13706371824730618
653,0.024212106919464023
654,0.002249126681407527
655,0.18229899810426137
656,0.04355758504670141
657,0.0049930263890477075
658,0.028976785350741982
659,0.002085427303222883
660,0.33017015542743144
661,0.009648303529616105
662,0.017810027752597952
663,0.0005527550448684781
664,0.23161300781911626
665,0.03068279503948758
666,0.1523323057197994
667,0.01798501580440721
668,0.05019392318305938
669,0.01130979167889709
670,0.011294571940542772
671,0.008206927118605331
672,0.00020475709072647735
673,0.03312544040694097
674,0.20777388667764432
675,0.002407627352981512
676,0.007109795109142673
677,0.008192097377605855
678,0.04070191153990351
679,0.07437176259148284
680,0.9358990013274963
681,0.016976305866833945
682,0.6250131503177045
683,0.019374824662299648
684,0.061646673009468675
685,0.0016938353947463288
686,0.20593973082433178
687,0.010386396357931755
688,0.028078252868273774
689,0.005521786668557103
690,0.4280211049419294
691,0.6396431076318166
692,0.005243322150428692
693,0.08312961557247911
694,0.6021547681688532
695,0.9198458151944708
696,0.01143004055058705
697,0.20579086097107613
698,0.012990344625892693
699,0.02483576404190542
700,0.01120203777408524
701,0.007513695363055509
702,0.07584558092122064
703,0.012899571321734426
704,0.0013495801773165859
705,0.021353662997567573
706,0.027408854212401447
707,0.003756934625217134
708,0.18618305529004334
709,0.07550008770638529
710,0.03174175319412868
711,0.4940420250002222
712,0.08435275103185459
713,0.1011989272683525
714,0.5506166996764696
715,0.01903133298621505
716,0.08093755916834806
717,0.02464143282524196
718,0.01677881231842636
719,0.043234612004092274
720,0.19559654592448525
721,0.009759996219492684
722,0.04560938769132206
723,0.009061501509444672
724,0.0028689600303819208
725,0.0124700126462706
726,0.10103423669223499
727,0.049037921271486457
728,0.5443411660855486
729,0.009701090303091976
730,0.002328588728891714
731,0.013469639576287523
732,0.7649674268579407
733,0.016000245934996507
734,0.06844132518916754
735,0.005354561359822077
736,0.6151626245988757
737,0.3277606019958819
738,0.05448387070002576
739,0.006598971514137479
740,0.0009250389917809807
741,0.21012621139644103
742,0.050702134702228244
743,0.04005463879213018
744,0.01187647269320767
745,0.18005642931977323
746,0.002213123539460939
747,0.016307659670485457
748,0.030146197678024116
749,0.04301830995138215
750,0.17237854608953695
751,0.017583330572089505
752,0.011031183284213682
753,0.006048378905246539
754,0.048203916994933246
755,0.01092088186587274
756,0.03913565275941628
757,0.0064942234706166155
758,0.0717320947536695
759,0.015435709463661648
760,0.11804964608899342
761,0.4960759845085713
762,0.04122318108254351
763,0.05931079764661389
764,0.015935240827962334
