1,0.9280197299416996
2,0.9167669534230042
3,0.015435583520294179
4,0.015435583520294179
5,0.5097241775017526
6,0.015435583520294179
7,0.015435583520294179
8,0.008862628153662407
9,0.0
10,0.7169835727379664
11,0.2544435694562284
12,0.8909457724399216
13,0.8442166486486474
14,0.09028674919269133
15,0.008862628153662407
16,0.8455818361281603
17,0.48738875988412667
18,0.015435583520294179
19,0.0
20,0.015435583520294179
21,0.2544435694562284
22,0.015435583520294179
23,0.015435583520294179
24,0.09028674919269133
25,0.008862628153662407
26,0.5097241775017526
27,0.5097241775017526
28,0.09028674919269133
29,0.0
30,0.015435583520294179
31,0.015435583520294179
32,0.015435583520294179
33,0.09028674919269133
34,0.015435583520294179
35,0.6045078153341424
36,0.3988461202249482
37,0.008862628153662407
38,0.09028674919269133
39,0.2544435694562284
40,0.0
41,0.8579051985029459
42,0.8909457724399216
43,0.2544435694562284
44,0.9280197299416996
45,0.8748108240766137
46,0.2544435694562284
47,0.8137554045707229
48,0.21033683397140907
49,0.10569344501202754
50,0.09369621679131342
51,0.2544435694562284
52,0.5881044908037435
53,0.015435583520294179
54,0.09028674919269133
55,0.48738875988412667
56,0.6234172225173511
57,0.09028674919269133
58,0.2544435694562284
59,0.015435583520294179
60,0.015435583520294179
61,0.5097241775017526
62,0.97104971390234
63,0.015435583520294179
64,0.41504791667979396
65,0.2544435694562284
66,0.0
67,0.30011376108168264
68,0.015435583520294179
69,0.8748108240766137
70,0.0
71,0.18020281656234968
72,0.3988461202249482
73,0.2544435694562284
74,0.015435583520294179
75,0.015435583520294179
76,0.9378646098429981
77,0.8748108240766137
78,0.09028674919269133
79,0.2544435694562284
80,0.5097241775017526
81,0.847582027083725
82,0.2544435694562284
83,0.2544435694562284
84,0.5906916764361105
85,0.0
86,0.015435583520294179
87,0.7169835727379664
88,0.2544435694562284
89,0.0
90,0.8455818361281603
91,0.015435583520294179
92,0.8442166486486474
93,0.2544435694562284
94,0.015435583520294179
95,0.7905088773018302
96,0.015435583520294179
97,0.09028674919269133
98,0.015435583520294179
99,0.0
100,0.015435583520294179
101,0.09028674919269133
102,0.09028674919269133
103,0.9167669534230042
104,0.015435583520294179
105,0.2544435694562284
106,0.41504791667979396
107,0.5906916764361105
108,0.7169835727379664
109,0.7169835727379664
110,0.015435583520294179
111,0.015435583520294179
112,0.015435583520294179
113,0.24978623120398782
114,0.5906916764361105
115,0.09028674919269133
116,0.6014965849738853
117,0.2544435694562284
118,0.2544435694562284
119,0.09028674919269133
120,0.0
121,0.0
122,0.015435583520294179
123,0.8442166486486474
124,0.015435583520294179
125,0.09028674919269133
126,0.2544435694562284
127,0.0
128,0.6045078153341424
129,0.0
130,0.0
131,0.015435583520294179
132,0.7998174695040514
133,0.8442166486486474
134,0.8442166486486474
135,0.5097241775017526
136,0.09028674919269133
137,0.015435583520294179
138,0.008862628153662407
139,0.0
140,0.6603156792097326
141,0.8909457724399216
142,0.48738875988412667
143,0.09028674919269133
144,0.015435583520294179
145,0.30011376108168264
146,0.015435583520294179
147,0.0
148,0.8748108240766137
149,0.10569344501202754
150,0.09028674919269133
151,0.5097241775017526
152,0.8748108240766137
153,0.0
154,0.5097241775017526
155,0.015435583520294179
156,0.5097241775017526
157,0.09028674919269133
158,0.7169835727379664
159,0.3988461202249482
160,0.034064762013111594
161,0.015435583520294179
162,0.09028674919269133
163,0.09028674919269133
164,0.8909457724399216
165,0.008862628153662407
166,0.015435583520294179
167,0.9280197299416996
168,0.9280197299416996
169,0.015435583520294179
170,0.0
171,0.015435583520294179
172,0.0
173,0.0
174,0.0
175,0.015435583520294179
176,0.6234172225173511
177,0.8579051985029459
178,0.5906916764361105
179,0.0
180,0.3988461202249482
181,0.0
182,0.015435583520294179
183,0.9280197299416996
184,0.8748108240766137
185,0.09028674919269133
186,0.015435583520294179
187,0.10569344501202754
188,0.7169835727379664
189,0.0
190,0.5672020798155347
191,0.6603156792097326
192,0.2544435694562284
193,0.0
194,0.015435583520294179
195,0.2544435694562284
196,0.015435583520294179
197,0.015435583520294179
198,0.015435583520294179
199,0.10569344501202754
200,0.09028674919269133
201,0.015435583520294179
202,0.48738875988412667
203,0.0
204,0.015435583520294179
205,0.09028674919269133
206,0.09028674919269133
207,0.0
208,0.10569344501202754
209,0.7169835727379664
210,0.2544435694562284
211,0.09028674919269133
212,0.8442166486486474
213,0.09028674919269133
214,0.008862628153662407
215,0.0
216,0.6045078153341424
217,0.015435583520294179
218,0.30011376108168264
219,0.9378646098429981
220,0.015435583520294179
221,0.015435583520294179
222,0.015435583520294179
223,0.8455818361281603
224,0.5672020798155347
225,0.10569344501202754
226,0.8909457724399216
227,0.6603156792097326
228,0.0
229,0.9378646098429981
230,0.09028674919269133
231,0.2544435694562284
232,0.015435583520294179
233,0.2544435694562284
234,0.09028674919269133
235,0.015435583520294179
236,0.8748108240766137
237,0.008862628153662407
238,0.09028674919269133
239,0.0
240,0.09142608509793752
241,0.8455818361281603
242,0.0
243,0.09028674919269133
244,0.0
245,0.09028674919269133
246,0.9165092376930397
247,0.6234172225173511
248,0.8419535684785856
249,0.5906916764361105
250,0.2544435694562284
251,0.015435583520294179
252,0.8442166486486474
253,0.09028674919269133
254,0.015435583520294179
255,0.9280197299416996
256,0.008862628153662407
257,0.7169835727379664
258,0.015435583520294179
259,0.8909457724399216
260,0.48738875988412667
261,0.015435583520294179
262,0.8442166486486474
263,0.5097241775017526
264,0.015435583520294179
265,0.2544435694562284
266,0.008862628153662407
267,0.015435583520294179
268,0.09028674919269133
