15822,14438.922396816624
15823,17852.986369644765
15824,34913.207467082066
15825,11515.833477363156
15827,25813.06191215397
15828,13298.376467084965
15829,3099.096599886515
15830,11950.113134164136
15831,9870.554985703991
15832,19171.46637920024
15833,28587.14589279716
15834,10984.434245445327
15836,18938.25372291275
15838,14097.462648546478
15840,14710.451634402785
15841,11602.928471484041
15842,38553.58116351604
15843,10383.127018903515
15844,22190.403880648853
15845,12067.557064853854
15846,6232.008776373279
15847,12864.358535862897
15848,18210.77898112248
15849,11801.554888035605
15850,27004.29833720225
15851,11069.450267566435
15852,18916.942103675072
15853,13504.542324900804
15854,17089.349938037805
15855,13041.029048380204
15856,15036.39970467605
15857,18480.083656436393
15858,16438.201453252303
15859,35196.877907720824
15860,10019.211128788786
15861,12462.149876292884
15862,12354.345028202979
15863,16563.142362550912
15864,13443.586763273275
15865,21983.347876311913
15866,7236.812422152658
15867,9854.39181746057
15868,21034.90474429004
15869,13873.52048721699
15870,29515.08374770933
15871,11366.004264693236
15873,26977.501640534174
15874,23069.683022201272
15875,20278.4082161846
15876,18113.143408732132
15877,36351.848407624166
15878,17623.75988049258
15879,11157.625594435533
15880,13708.03750471739
15881,14092.685189771239
15882,16495.293816429432
15883,4161.543962247033
15884,12323.534443591043
15885,15613.02439354551
15887,11867.801638643477
15888,16471.975968676037
15889,31769.56027409393
15890,9591.52693992492
15891,26340.472001860617
15892,13579.595413418492
15893,22936.743688094495
15894,10140.804786022649
15895,21907.551104271566
15897,13160.520466223776
15898,7780.531209254472
15899,17380.600129194136
15900,12404.471787089458
15901,28016.947651902876
15902,16048.143662364071
15903,15188.79994409012
15904,16347.66544093764
15905,28985.578926078735
15906,13462.398084994637
15907,9471.592798120822
15908,24646.213309339706
15909,13418.875365350394
15910,14714.758797449196
15912,18761.602694236688
15913,14977.850036179507
15914,11308.168106980984
15915,28080.185601803933
15916,20992.428387651933
15918,18404.48030260468
15919,5643.538863852171
15920,15431.37439838983
15921,31517.111332968852
15922,10556.714194461792
15923,10663.431142061045
15924,12186.914905683136
15925,14396.133610643728
15926,9323.183305869237
15927,23708.25556443476
15928,14794.306725913944
15929,11875.692011448924
15930,14951.421004748392
15932,13666.11457374232
15933,12780.944149952464
15934,5849.906659549411
15935,11992.463874118353
15936,33066.02058738231
15937,11144.845941350659
15939,9142.13172611652
15940,24198.86929038205
15941,14215.432023074854
15942,12638.85493654484
15943,13546.649606442194
15944,17045.738918056166
15945,20234.76006547756
15947,15163.277781099112
15949,17503.66525306763
15950,40227.02971635632
15951,9999.13989996015
15952,22985.325476786093
15953,14302.362914035131
15954,13576.897700459902
15955,16928.526832214906
15957,12523.644792614099
15958,10953.85878552527
15959,17258.183784038163
15960,35309.84177528683
