1,0.7792469076716014
2,0.4613295366575129
3,0.00019563903697476117
4,0.002952070810845145
5,0.11049853057085934
6,0.023402055182921107
7,0.004087089776289841
8,0.0016132943599873938
9,0.024119345510774666
10,0.1443973526347607
11,0.14702669123244602
12,0.47131329280081763
13,0.29844467651738404
14,0.04363552232967766
15,0.01113041065677847
16,0.18978129265342414
17,0.051364732802375586
18,0.0036842683273417944
19,0.03434127424667207
20,0.012787201474219282
21,0.04192662708442273
22,0.024417399498247967
23,0.0014873272723403025
24,0.07842297346665227
25,0.007872708831527488
26,0.15198957140636823
27,0.1274742117360135
28,0.009127893455480575
29,0.012062496995427125
30,0.0006536594843391788
31,0.0018984973415672442
32,0.0007377249232316879
33,0.014296397065359531
34,0.000686926339635486
35,0.02515140565945132
36,0.06722123895774365
37,0.00995502425046945
38,0.0068690538717831205
39,0.05888280102783224
40,0.032978644196160985
41,0.33782790404191193
42,0.13443560891851092
43,0.07600730563307001
44,0.4051597590129912
45,0.5495123335016924
46,0.0502365311732499
47,0.1304182402455448
48,0.02815091806507671
49,0.006090506792608822
50,0.14629818813217707
51,0.14615834630222418
52,0.029768806512050185
53,0.046432839566697505
54,0.02333561945178178
55,0.07912727174856757
56,0.22428408805663533
57,0.022461978027237754
58,0.06630161590209717
59,0.010160232470473646
60,0.0027977926497367214
61,0.15680188562403777
62,0.6430489905016656
63,0.025522056974006262
64,0.10846624708084075
65,0.11060510708032016
66,0.07460406293314839
67,0.2561079504644433
68,0.0028725313217335853
69,0.502653961540314
70,0.07455571900497895
71,0.011806718922641157
72,0.18913286729021642
73,0.053993122130602283
74,0.010607632714317571
75,0.013065370330885251
76,0.3331251008549454
77,0.3369424907143812
78,0.020680690425438263
79,0.050468346744966384
80,0.08520686425461436
81,0.14224318330579455
82,0.11248546445477621
83,0.03607105048450755
84,0.17630742371677474
85,0.02745451052587575
86,0.0009459749715016434
87,0.18429027575951293
88,0.06500162395699152
89,0.06405132246408213
90,0.14975041324454647
91,0.00026278269644786073
92,0.3010155821725896
93,0.08829681481247809
94,0.006557489132509569
95,0.1306845661454597
96,0.00944663989587999
97,0.046185640624971235
98,0.052267036016076546
99,0.00044966761953274705
100,0.025187374209345966
101,0.013502764800439035
102,0.04274956405588508
103,0.3957360729223565
104,0.004705181038353214
105,0.02637958717934003
106,0.03940796059000559
107,0.19470294617348627
108,0.27195441486836297
109,0.40646902207503943
110,0.012158155782922453
111,0.0022771639169099304
112,0.009405362043100836
113,0.03102516168603904
114,0.3424312052053201
115,0.09856387898831909
116,0.47456106146982746
117,0.085733575533541
118,0.09586369489208929
119,0.0020399220857304752
120,0.014271741608278028
121,0.0768492191112991
122,0.004264275170847159
123,0.2856663306735106
124,0.006121218534216357
125,0.003252015794850571
126,0.0309401363275176
127,0.0011702594122591562
128,0.04876766482705605
129,0.03099582323308942
130,0.0015972791880829369
131,0.003946545681658772
132,0.5077661527828223
133,0.2596710962716534
134,0.5264628669195236
135,0.1446042712841254
136,0.01898320156082668
137,0.006784702128104383
138,0.002980609148643647
139,0.08384072097100784
140,0.18858535007739227
141,0.330748371463249
142,0.046708623508832384
143,0.021162521131559052
144,0.016649555049279122
145,0.19387768756561247
146,0.007710802208439516
147,0.029222943713787822
148,0.4376355853455227
149,0.12780887729903462
150,0.05326145312872861
151,0.2353735597743578
152,0.10350314494156676
153,0.06399448559204901
154,0.17038275230633207
155,0.012117702742087934
156,0.06372661180525963
157,0.019295356812412675
158,0.03132627636175583
159,0.21674995128948063
160,0.04330509453871086
161,0.00514512378482148
162,0.039136092574274445
163,0.003248740769636547
164,0.41465589299043665
165,0.011048069011124859
166,0.0007804215635350852
167,0.5208525350633102
168,0.6241199885011514
169,0.033922103552087905
170,0.0077505861871536574
171,0.00461616486142312
172,0.0033233597837468167
173,0.014448183133155039
174,0.017023284877231114
175,0.0038454027961256068
176,0.0347119881986884
177,0.5716316333368672
178,0.27217539896013976
179,0.12562534359459426
180,0.3179953853714151
181,0.04399031292886411
182,0.001785025833303981
183,0.35273851706412856
184,0.15334964350142039
185,0.02988767669009356
186,0.00026931127813940246
187,0.003668579178835474
188,0.35912710993680647
189,0.019600709483198524
190,0.30200828536926755
191,0.1766476564079315
192,0.04979943817848661
193,0.048009288696468685
194,0.02236565449229158
195,0.029224808465283206
196,0.003289635692466151
197,0.04573595644898989
198,0.0012315206933454037
199,0.02416155222164644
200,0.00538041484282509
201,0.0035655666797888884
202,0.12224580819990771
203,0.02137202983964604
204,0.02048086217860028
205,0.009511147620249807
206,0.0015898531950266422
207,0.060788194168979744
208,0.03049181723967309
209,0.23092132627460538
210,0.05859353291950909
211,0.020259519192577985
212,0.251005631262937
213,0.1064774191553839
214,0.011326358567565852
215,0.023736162541508597
216,0.04571535342223273
217,0.02932244946262355
218,0.40382494454535534
219,0.5952780595758604
220,0.012226920563475243
221,0.011448963816982405
222,0.002040530243593722
223,0.4016960874634564
224,0.034719605641790385
225,0.025017502718025848
226,0.273233015982413
227,0.30416056465467134
228,0.0028133574107928787
